"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"2131",420,"Y","O","Y","O","Y","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","O","O","O","Y","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","B","O","O","Y","Y","O","O","O","Y","Y","Y","O"
"2132",420,"Y","Y","O","O","Y","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","Y","Y","O","O","Y","Y","O","Y"
"2133",420,"Y","O","O","Y","Y","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","Y","Y","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","O","O","O","O","Y","O","Y","B","Y","O","Y","Y","Y","Y","Y","O","O","O","Y","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","O","Y","O","Y"
"2134",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","B","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","Y","O","O","Y","Y","O","B","Y","Y","O","Y","O","Y","O","Y","Y","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","Y","O"
"2135",420,"Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","B","O","O","O","O","Y","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","Y","O","Y","Y","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","O","Y","O"
"2136",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","B","O","O","O","O","Y","Y","Y","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","Y","B","Y","O","O","O","Y","O","Y","Y","O","O","Y","B","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","Y","Y","O"
"2137",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","O","O","Y","O","O","Y","Y","Y","Y","B","Y","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","Y","Y"
"2138",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","Y","Y","Y","O","Y","Y","Y","B","Y","Y","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","Y","O","Y","Y"
"2139",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","Y","Y","O","O","O","B","Y","O","Y","Y","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","Y"
"2140",420,"O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","O","O","O","O","Y","O","O","Y","Y","O","Y","O","Y","Y","O","Y","O","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","Y","O"
"2141",420,"O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","Y","O","Y","Y","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","O","Y","O","O","O","O","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","O","Y","O"
"2142",420,"B","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","Y","Y","O","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","O","Y","O","O","O","O","O","Y","Y","Y","Y","O","Y","B","O","Y","O","O","O","O","O","O"
"2143",420,"B","O","O","O","B","B","B","O","B","O","O","B","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","B","B","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","B","O","B","Y","O","O","O","O","O","O","O","Y","Y","Y","B","B","Y","Y","O","O","B","O","O","B"
"2144",420,"B","B","O","O","O","O","B","O","O","B","O","B","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","Y","Y","Y","B","B","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","Y","B","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","O","O","B","Y","Y","O","O","O","O","O","B"
"2145",420,"B","O","O","O","B","B","O","O","O","B","O","B","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","B","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","Y","Y","O","B","B","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","Y","O","B","O","O","O","O"
"2146",420,"B","O","O","O","B","O","B","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","B","Y","Y","Y","Y","Y","Y","O","O","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","Y","B","B","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","O","B","O","Y","O","B"
"2147",420,"B","O","O","O","O","O","B","O","B","B","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","B","Y","O","Y","O","Y","Y","B","B","O","O","O","B","O","O","O","O","Y","O","B","O","O","O","O","Y","O","Y","B","B","O","Y","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","Y","Y","Y","O","B","O","Y","O","B"
"2148",420,"O","O","O","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","B","Y","Y","O","B","Y","Y","O","O","B","O","B","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","Y","Y","B","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","Y","O","Y","O","O","O","O","O","O"
"2149",420,"O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","O","O","O","O","B","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","Y","B","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","B","Y","O","O","O","O","O","O","O","O","B"
"2150",420,"O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","Y","O","O","B","O","B","O","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","B","B","B","O","O","Y","O","O","O","Y","Y","B","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","Y","O","O","O","O","O","O","O","O","B"
"2151",420,"O","O","O","O","O","O","B","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","O","O","B","O","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O","O","O","B","B","Y","O","O","O","O","O","Y","O","B","B","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","B","Y","O","B","Y","O","O","O","O","O","O","O","O","O"
"2152",420,"O","O","O","O","O","O","B","O","O","O","B","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","B","O","O","B","O","O","O","O","O","O","B","Y","Y","Y","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","Y","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","B","Y","O","Y","Y","O","O","O","Y","Y","Y","Y","B","O"
"2153",420,"O","O","O","O","O","B","B","B","O","O","B","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","Y","B","Y","O","O","O","Y","B","O","O","B","O","O","O","O","O","O","B","O","Y","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","Y","B","B","B","O","O","O","O","Y","B","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","Y","O","O","O","O","Y","O","O","O","O","Y","Y","B","O"
"2154",420,"O","O","O","O","O","B","B","B","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","O","B","Y","Y","B","O","B","B","O","O","O","O","Y","Y","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","Y","O","B","B","B","B","O","O","Y","Y","B","B","O","O","O","Y","O","O","O","O","O","Y","O","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O"
"2155",420,"O","O","O","O","B","B","B","B","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","B","O","B","B","O","O","O","Y","B","B","O","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","B","O","B","Y","O","O","O","O","O","B","O","O","B","O","O","Y","Y","O","O","O","O","Y","O","O","Y","O","O","O","B","O","O","O","O","Y","O","O","Y","Y","O"
"2156",420,"O","O","O","O","B","O","B","O","O","O","B","O","O","O","O","O","O","O","O","Y","B","B","Y","O","Y","Y","B","O","Y","Y","B","O","O","B","B","O","O","O","O","B","B","O","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","Y","Y","B","O","O","O","O","O","Y","Y","O","B","O","O","O","O","O","O","O","Y","Y","O","O","O","B","Y","Y","O","Y","B","B","O","O","O","O","Y","Y","Y","Y","Y","O"
"2157",420,"B","O","O","Y","B","O","B","B","O","O","B","B","O","O","O","O","O","Y","O","B","O","O","B","Y","Y","Y","Y","O","Y","Y","B","O","O","B","B","O","O","O","O","B","O","O","B","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","B","O","O","B","O","O","Y","Y","Y","O","Y","Y","Y","Y","B","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","B"
"2158",420,"Y","O","Y","O","O","B","O","B","O","O","B","B","O","O","O","O","O","Y","O","B","O","B","O","O","Y","Y","Y","O","Y","Y","Y","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","O","O","O","O","O","O","Y","O","O","B","Y","O","B","B","O","Y","Y","Y","B","Y","Y","Y","B","O","Y","O","O","B","O","O","O","O","O","Y","Y","B","B","Y","B"
"2159",420,"Y","O","O","O","O","O","B","B","O","O","B","B","O","O","O","O","O","Y","O","B","O","B","O","Y","Y","O","Y","Y","Y","O","B","Y","O","O","B","O","O","O","O","O","B","O","O","O","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O","Y","B","O","O","O","O","O","O","Y","O","O","B","Y","O","B","B","O","O","O","Y","O","Y","B","B","Y","B","Y","O","B","O","B","Y","O","Y","O","Y","O","O","B","Y","B"
"2160",420,"Y","B","Y","Y","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","O","Y","O","Y","B","Y","O","Y","B","O","B","O","O","O","B","O","O","O","O","O","B","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","Y","Y","Y","O","O","B","O","O","O","Y","Y","O","O","Y","O","B","B","O","O","O","O","O","O","Y","B","Y","B","O","B","B","O","O","O","O","Y","O","Y","Y","B","Y","Y","O"
"2161",420,"O","O","Y","Y","O","O","B","B","O","O","B","B","O","O","O","O","O","O","Y","B","O","Y","O","Y","O","O","O","O","B","B","B","O","O","O","B","B","O","O","O","O","B","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","O","Y","O","Y","B","Y","Y","O","B","B","Y","Y","O","Y","Y","Y","Y","B","Y","Y"
"2162",420,"Y","O","Y","Y","O","O","B","B","O","O","B","B","O","O","O","O","O","O","Y","Y","Y","O","O","B","Y","B","B","O","B","B","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","Y","Y","B","B","O","O","O","O","O","O","O","O","Y","O","O","B","B","Y","O","O","O","Y","Y","O","Y","B","O","O","Y","Y","Y","Y","Y","Y","B","O","Y","Y","B","O","O","Y","Y"
"2163",420,"O","B","Y","Y","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","B","O","Y","O","O","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","Y","Y","Y","Y","Y","O","B","Y","O","Y","Y","B","Y","B","O","Y","Y","Y","Y","O","Y","O"
"2164",420,"Y","O","Y","O","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","Y","O","O","O","Y","O","O","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","O","Y","B","O","O","O","B","Y","O","Y","Y","B","O","Y","O","Y","O","B","O","O","Y","O"
"2165",420,"O","B","Y","O","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","B","O","O","O","Y","O","O","B","B","O","O","O","O","O","O","B","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","Y","O","Y","O","O","B","O","O","O","Y","Y","Y","B","B","O","O","B","Y","O","O","Y","Y","O","B","Y","Y","Y","B","B","Y","Y","O"
"2166",420,"O","Y","Y","O","O","B","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","O","O","O","O","Y","O","O","B","B","O","O","B","O","O","O","B","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","Y","Y","O","Y","B","B","Y","O","O","B","Y","O","Y","B"
"2167",420,"O","B","O","O","O","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","O","O","Y","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","Y","Y","Y","B","O","O","O","B","B","B","O","O","B"
"2168",420,"O","B","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","O","O","O","O","Y","O","O","B","B","O","B","O","O","O","B","B","O","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","B","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","B","B","O","O","O","B","B","O","O","B"
"2169",420,"O","B","O","Y","Y","O","B","B","O","O","B","B","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","B","O","O","O","O","O","B","B","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","B","Y","B","O","O","O","B","O","B","O","B","O","B","B","O","Y","O","B","O","O","O","O"
"2170",420,"O","O","Y","Y","Y","O","O","B","O","B","B","B","O","O","O","O","O","O","O","Y","Y","B","B","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","O","O","O","O","B","B","O","O","B","B","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","B","B","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","B","B","O","O","O","O","O","O","O","O","B","O","O","B","O","O","O","B","O","O","O","O"
"2171",420,"O","Y","O","Y","Y","O","O","B","O","O","B","B","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","B","O","O","O","O","B","B","Y","Y","B","B","O","Y","O","O","Y","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","B","O","O","O","O"
"2172",420,"O","Y","O","Y","B","Y","B","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","B","B","O","O","O","O","O","O","O","O","Y","Y","Y","Y","B","B","Y","O","O","Y","B","B","Y","Y","B","B","O","O","O","Y","Y","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","B","B","O","O","O","O","B","B","O","O","Y","O","O","O","O"
"2173",420,"O","Y","Y","Y","O","Y","O","B","O","O","B","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","O","B","Y","O","B","B","Y","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O","O","O","B","B","O","O","O","O","B","B","O","O","O","O","O","O","O"
"2174",420,"O","O","Y","Y","O","Y","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","Y","O","Y","Y","Y","Y","Y","B","O","O","O","B","O","Y","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","O","O","O","O","O","O","B","B","O","O","O","O","B","B","O","O","O","O","O","O","O"
"2175",420,"O","Y","Y","Y","B","Y","Y","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","B","Y","Y","O","O","B","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","Y","Y","O","O","O","O","O","B","B","B","O","O","O","O","B","B","O","O","O","O","Y","O","O"
"2176",420,"O","Y","Y","B","B","Y","Y","B","B","O","O","B","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","Y","B","O","O","O","O","B","B","O","O","O","O","B","B","O","O","O","O","Y","Y","O"
"2177",420,"O","Y","Y","Y","B","Y","Y","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","B","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","Y","O","O"
"2178",420,"O","O","Y","Y","Y","Y","B","B","B","O","Y","O","B","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","Y","B","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","B","O","O","O","O","B","O","O","O","O","O","B","B","O","O","O","O","Y","O","O"
"2179",420,"O","O","Y","Y","Y","Y","Y","B","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","Y","O","Y","O","B","B","B","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","B","O","Y","Y","Y","O","O","O","O","B","O","O","O","O","B","B","B","O","O","O","O","O","O","O"
"2180",420,"O","O","Y","Y","Y","Y","Y","O","Y","B","O","O","O","Y","Y","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","O","Y","Y","O","Y","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O"
"2181",420,"O","O","Y","Y","B","Y","O","O","O","B","O","O","O","Y","O","B","B","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","B","O","O","O","Y","O","Y","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","Y","O","O","Y","Y","Y","Y","B","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2182",420,"O","O","Y","B","B","B","Y","O","O","B","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","Y","B","O","O","B","O","O","Y","Y","Y","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","Y","B","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2183",420,"O","O","Y","Y","B","Y","O","O","O","B","O","B","B","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","O","O","Y","Y","O","O","O","O","Y","Y","Y","Y","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","Y","Y","Y","Y","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2184",420,"O","O","Y","Y","B","O","O","O","O","B","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","Y","B","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2185",420,"O","Y","Y","Y","B","B","O","O","O","B","O","B","O","O","O","B","B","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","O","B","O","B","O","O","Y","Y","B","O","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","O","Y","O","B","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2186",420,"O","O","Y","Y","B","O","O","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","Y","Y","Y","B","Y","O","B","O","Y","Y","Y","O","B","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","Y","O","O","Y","O","B","Y","O","O","O","O","Y","O","O","O","B","O","O","O","O","B","O","B","O","O","O","O","O","O","O","O"
"2187",420,"O","O","Y","Y","Y","O","O","O","O","O","O","B","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","Y","B","O","B","O","B","Y","Y","O","O","B","O","O","O","O","B","B","O","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","Y","Y","B","B","Y","O","O","O","O","O","O","Y","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O"
"2188",420,"O","Y","Y","Y","B","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","B","O","O","B","B","O","Y","O","O","B","O","O","O","O","B","B","O","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","Y","O","B","B","Y","O","O","O","O","O","O","Y","Y","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O"
"2189",420,"O","Y","Y","O","B","O","O","O","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","B","O","Y","O","B","O","O","O","Y","Y","O","O","O","B","O","O","O","O","B","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","B","O","O","O","O","O","O","O","Y","O","B","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O"
"2190",420,"O","Y","Y","B","B","O","O","O","O","O","B","O","O","O","O","B","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","B","O","O","O","O","O","O","Y","O","O","B","O","O","O","O","O","B","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","B","B","B","O","O","O","O","B","O","O","O","O","O","O","O","O","O"
